Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
97c9cbe2c3ac4c1902d9dffc98e6a80e6381175aa8a72a59d3368d31b5a0fe25,2016-10,Essex Police,Essex Police,,,No location,,,Suspect charged as part of another case
88dbfa98cd851e9bef50d18021ffbb06dc85ee16f7c98c5e175b29cba57a1159,2016-10,Essex Police,Essex Police,0.724546,51.555868,On or near Supermarket,E01015871,Southend-on-Sea 006C,Investigation complete; no suspect identified
63c014bc6023403a3117d738e8138e62389f021ff1a6c303fb5617df496fa460,2016-10,Essex Police,Essex Police,0.292668,51.501200,On or near CULLEN SQUARE,E01015930,Thurrock 007D,Investigation complete; no suspect identified
90fe8c252e1e92e74fca653e0bd051e4ff88c3edcc5d0ccb3cfc5d315ec6562c,2016-10,Essex Police,Essex Police,0.284143,51.486609,On or near Shopping Area,E01016011,Thurrock 015B,Investigation complete; no suspect identified
125eee418e57d754c677c117c72503324af40af9f1a50019c8a584546278d1aa,2016-10,Essex Police,Essex Police,0.153775,51.661630,On or near Park/Open Space,E01021800,Epping Forest 003C,Investigation complete; no suspect identified
bbbecfb32447dbe207d7afb4c041ad3a4da4362f532f2d16df700b004c3a3738,2016-10,Essex Police,Essex Police,0.491055,51.757758,On or near TRENCHARD CRESCENT,E01021617,Chelmsford 004B,Investigation complete; no suspect identified
ad7671837449ad05a3a59ffbf1cd9fdae966d544adb0059a751d1712ee162b8f,2016-10,Essex Police,Essex Police,1.265300,51.848743,On or near CARTBRIDGE CLOSE,E01022055,Tendring 006D,Investigation complete; no suspect identified
a2233916dce039fbc731bc09904ce933d7ad38d6489ca6c803be9094b2bc7758,2016-10,Essex Police,Essex Police,0.084945,51.647729,On or near Parking Area,E01021776,Epping Forest 011C,Investigation complete; no suspect identified
12be7923f845090eb1b4e58f043391c499175f56eceb2e8f7b676dc1e621d19c,2016-10,Essex Police,Essex Police,0.585486,51.523141,On or near THELMA AVENUE,E01021484,Castle Point 011A,Investigation complete; no suspect identified
de160a6922a29a632de3c5a240266e0d92a264177eeef87a19b1153e5265adba,2016-10,Essex Police,Essex Police,0.822571,51.628100,On or near LESLIE PARK,E01021879,Maldon 008D,Investigation complete; no suspect identified
baa27bbab7c0de8440b98de674470c49747bb9c41f40f52451731f2847286399,2016-10,Essex Police,Essex Police,0.626885,51.943755,On or near ORCHARD AVENUE,E01021392,Braintree 004D,Investigation complete; no suspect identified
f49cd567b4e8c02f686d6b01999d3c474904fb8a771528180ba3393d4ff9c970,2016-10,Essex Police,Essex Police,0.241829,52.022355,On or near Parking Area,E01022076,Uttlesford 002B,Investigation complete; no suspect identified
576774db1a3810fb0e2a4bb6e2baf23da298638b1bdf40bc9f872e995cb59851,2016-10,Essex Police,Essex Police,0.137036,51.739758,On or near M11,E01021768,Epping Forest 001A,Investigation complete; no suspect identified
acdc89fa0ca36083c67b9c548de643c4a6ff09024149606961c3914c45ba665d,2016-10,Essex Police,Essex Police,0.013992,51.734270,On or near POUND CLOSE,E01021794,Epping Forest 002D,Investigation complete; no suspect identified
7b33809b45128a4588f8ecf4dbec2659295084b7e4c963823a73d7ea63c8448a,2016-10,Essex Police,Essex Police,1.149934,51.795741,On or near CROSSFIELD ROAD,E01022026,Tendring 016C,Investigation complete; no suspect identified
6e3f64421a6c55e91d3f295cb1c8e4a94e831cd1478534ccb05a03e1828e8a95,2016-10,Essex Police,Essex Police,0.093027,51.753436,On or near Supermarket,E01021859,Harlow 010C,Investigation complete; no suspect identified
444428a8c2ac4654f3973814a59f1d840a891568d2c5e51624b283799d9fa411,2016-10,Essex Police,Essex Police,0.328361,51.474075,On or near EXMOUTH ROAD,E01015954,Thurrock 017D,Investigation complete; no suspect identified
0dc8b83931de6d3c934494d17b97d5ac9d027c2ff521e5c40feb4f747b970508,2016-10,Essex Police,Essex Police,0.030837,51.686464,On or near THEYDON COURT,E01021815,Epping Forest 007D,Investigation complete; no suspect identified
4d8115942468c85fcd73a638e68a76ff13a8b392cac40e679bc234a221a424ac,2016-10,Essex Police,Essex Police,0.906614,51.879789,On or near CAMPION ROAD,E01021684,Colchester 011B,Investigation complete; no suspect identified
ad890433b990bb7640209ef93495c635cb0a3dca9abea5cfe7f322358d4f9210,2016-10,Essex Police,Essex Police,0.239603,52.020104,On or near DEBDEN ROAD,E01022076,Uttlesford 002B,Investigation complete; no suspect identified
fcfa089c7844bdbbe3d0a48f059e7753ea76b226a31f5cedf6933d18726bc8fa,2016-10,Essex Police,Essex Police,0.300264,51.613878,On or near ALEXANDRA ROAD,E01021436,Brentwood 007B,Investigation complete; no suspect identified
9fb2a0a0ab5309e701a9ccaad7328928c26cfae32e13bd53981598b346f2a5b2,2016-10,Essex Police,Essex Police,0.598855,51.966590,On or near QUEEN STREET,E01021397,Braintree 003B,Investigation complete; no suspect identified
eb00951d7928a630b2ae01d15a5db60e214bab17a3242fbeb92eb3934c7c67ae,2016-10,Essex Police,Essex Police,0.614484,51.643155,On or near HOLBROOK CLOSE,E01021613,Chelmsford 019C,Investigation complete; no suspect identified
127b5885f099b11ef6ebd1ceae29519f326b6d9300ec5c7106f096181744f557,2016-10,Essex Police,Essex Police,0.493847,51.582863,On or near PENDLE DRIVE,E01021269,Basildon 012C,Investigation complete; no suspect identified
f86678193d931cad1dbf80c2f26bcfe136664d482bc2eb233e6172cb8fd4ce95,2016-10,Essex Police,Essex Police,0.537944,51.607153,On or near HERON AVENUE,E01021340,Basildon 007C,Investigation complete; no suspect identified
85c6d66147b30ba1065294131e715cb68c4fc0e0783eec54230ed8d7dccc49fe,2016-10,Essex Police,Essex Police,0.440842,51.516897,On or near ABBOTTS HALL CHASE,E01015990,Thurrock 003D,Investigation complete; no suspect identified
48dc4de20d0dd9c048db6e5d5da862a708311f1a209447410c6fc0e5349e811b,2016-10,Essex Police,Essex Police,0.240155,51.480192,On or near WINGROVE DRIVE,E01016013,Thurrock 015D,Investigation complete; no suspect identified
c5d24d383c0fd5297276d0f284fd9b65483c97fd5bfd9c57aa1596559cc3da1e,2016-10,Essex Police,Essex Police,0.084680,51.767568,On or near HARE STREET,E01021842,Harlow 004D,Investigation complete; no suspect identified
cb56eac8bdb6e9cf6584d03a9ce7be6e2200b733dfeac23c745b59d7d69c7302,2016-10,Essex Police,Essex Police,0.895335,51.889691,On or near BALKERNE GARDENS,E01021646,Colchester 007A,Investigation complete; no suspect identified
cedb3340051b17c4e843052568c6ee2426ddc10d4435b0af6ca8819747a7167c,2016-10,Essex Police,Essex Police,0.832451,51.758468,On or near HIGH STREET,E01021910,Maldon 001C,Investigation complete; no suspect identified
a2071933e48d7c31f055499196b2639d3d261de7d649b2af60e122377681b8a6,2016-10,Essex Police,Essex Police,0.472504,51.567568,On or near MISTLEY SIDE,E01021295,Basildon 020B,Investigation complete; no suspect identified
f3e919e0ca6197c84bb09d174f4e675400d74d045acbdc3398d65b4134bb0f6c,2016-10,Essex Police,Essex Police,0.832451,51.758468,On or near HIGH STREET,E01021910,Maldon 001C,Investigation complete; no suspect identified
c425bfc3d4ed2c4c3ef0c61327332ade73c26a5a1911bcc6561271c29bc18298,2016-10,Essex Police,Essex Police,0.783856,51.540715,On or near WOODCOTES,E01015882,Southend-on-Sea 013G,Investigation complete; no suspect identified
7c8a4f376caef643d19ca4730eb9c9958b8155d496ea5d34f22c9baf2a8a6b64,2016-10,Essex Police,Essex Police,0.008481,51.687694,On or near THE GLADEWAY,E01021813,Epping Forest 007B,Investigation complete; no suspect identified
2de22216cdb14a8777e726fed8faeb0d67c6e344ddf0187554eeecbbcacf8def,2016-10,Essex Police,Essex Police,0.238350,51.643735,On or near DYTCHLEYS ROAD,E01021443,Brentwood 001C,Investigation complete; no suspect identified
2e7eaf086304fb58ab2824333f9a01b55f8f17f68b05a210bda18ce351a665f2,2016-10,Essex Police,Essex Police,0.779356,51.536694,On or near RACKENFORD,E01015915,Southend-on-Sea 017B,Investigation complete; no suspect identified
5be7e4609165e78753b486962a1941329e43b0d6b3d95ad049be8d954625ad93,2016-10,Essex Police,Essex Police,0.896616,51.895829,On or near ALBERT STREET,E01021650,Colchester 007E,Investigation complete; no suspect identified
ef94e1c90bf5f8be5dea114914667f3df901f2f1227080234a1ba955c71f793e,2016-10,Essex Police,Essex Police,0.265675,51.871662,On or near PARSONAGE ROAD,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
d912a04087e06e6beb02aa36d5f3fbe4366392e80fd175ee08431063d65bd8fb,2016-10,Essex Police,Essex Police,0.790067,51.535693,On or near Pedestrian Subway,E01015877,Southend-on-Sea 013B,Investigation complete; no suspect identified
cee73b26a10c4f7ae33dc52b1eb93b91b984bd7e6192815c326d41927f753c59,2016-10,Essex Police,Essex Police,1.255932,51.925895,On or near NIGHTINGALE CLOSE,E01022004,Tendring 004D,Investigation complete; no suspect identified
919afaad1ad1d3de9db1c7bf69ede9e0d8da5d4f101bb9b806399c91db33d5ae,2016-10,Essex Police,Essex Police,0.675015,51.566893,On or near MAYFLOWER CLOSE,E01015863,Southend-on-Sea 002A,Investigation complete; no suspect identified
5859ffe2d398947eafcc93cde5836b3a967f45fbaf285a40715bd4de661abb18,2016-10,Essex Police,Essex Police,0.640728,51.814690,On or near DOROTHY SAYERS DRIVE,E01021419,Braintree 015D,Investigation complete; no suspect identified
92c2fb1d43e7419bc45bc6fe6e31460d19950490b71f44254c18f54e60df73ce,2016-10,Essex Police,Essex Police,0.676354,51.565864,On or near Sports/Recreation Area,E01015865,Southend-on-Sea 002C,Investigation complete; no suspect identified
9873cf0e497ae5fce268787073f58054186696df8dfca230baf8279c54378019,2016-10,Essex Police,Essex Police,0.274337,51.507790,On or near GAVENNY PATH,E01015928,Thurrock 007B,Investigation complete; no suspect identified
d879e2b5e70a5c4a3644c0feeb2ae6ba54233e18806ea733f52779431e7b7fe8,2016-10,Essex Police,Essex Police,0.318297,51.611725,On or near Parking Area,E01021474,Brentwood 008E,Investigation complete; no suspect identified
d3e81b3cb28fd97688fba17f19f506f4fe3ea41532667a913804eaa8b215f83c,2016-10,Essex Police,Essex Police,0.442770,51.519249,On or near CANON CLOSE,E01015985,Thurrock 003B,Investigation complete; no suspect identified
20d3ffa796e603077cdaca1be1f83a94f8b22ab51af40c65c5c877595d7533bc,2016-10,Essex Police,Essex Police,0.010814,51.735745,On or near NAZEINGBURY CLOSE,E01021793,Epping Forest 002C,Investigation complete; no suspect identified
48c448c866eef268a6bbbe0f95b608c951523d33bcfe7dd36723d59403193009,2016-10,Essex Police,Essex Police,0.473482,51.731591,On or near BARRACK SQUARE,E01033140,Chelmsford 010F,Investigation complete; no suspect identified
a6814663bbd9d9f1e3dc06136fe76a42e7a1c45d67d0230e16e530bc4c4345a0,2016-10,Essex Police,Essex Police,0.229701,51.486443,On or near MARINE COURT,E01016014,Thurrock 015E,Investigation complete; no suspect identified
7933d6ee2ba13ef0c91aeb01a3909d48ff0f5de017531bc25cf5208cac70df78,2016-10,Essex Police,Essex Police,1.098529,51.772922,On or near BELSIZE AVENUE,E01021988,Tendring 018A,Investigation complete; no suspect identified
6a9d0032a62f3cb83505f488d5d20d5b122091ec7737b5ef577edc601eaa34eb,2016-10,Essex Police,Essex Police,0.612681,51.621845,On or near Supermarket,E01021943,Rochford 001B,Investigation complete; no suspect identified
4c8956b57648df681cc9d4cd29022659bab648d44a5412971185a78320c72fd0,2016-10,Essex Police,Essex Police,0.691150,51.544444,On or near Supermarket,E01015902,Southend-on-Sea 007B,Investigation complete; no suspect identified
5ade8bdb9dd8947a9e6fc776a1ef015628d7c8676c32dd9b1252a5676092d283,2016-10,Essex Police,Essex Police,0.932614,51.876931,On or near HAVEN ROAD,E01021664,Colchester 016C,Investigation complete; no suspect identified
1dafd60269359dc51e3baace18106426bf932e65b9aba3227d8377a04cbfb384,2016-10,Essex Police,Essex Police,0.702103,51.547700,On or near Petrol Station,E01015861,Southend-on-Sea 004E,Investigation complete; no suspect identified
f1ac58a213e9b15c2fbf384767f11ebdb79774a3b2dbef6398c54cc3372abb45,2016-10,Essex Police,Essex Police,0.327036,51.475783,On or near THE RETREAT,E01015952,Thurrock 017B,Investigation complete; no suspect identified
38c918cee4347ed74106f63e9fbda0d948eb44e6f16ce7e71c055f8ff878a2eb,2016-10,Essex Police,Essex Police,0.123993,51.781603,On or near STACKFIELD,E01021848,Harlow 002E,Investigation complete; no suspect identified
9738e69948bb193976991ce8601eb40af013ea2355b4fb5e3355e72c05f91c7e,2016-10,Essex Police,Essex Police,0.029158,51.682581,On or near HORSESHOE CLOSE,E01021810,Epping Forest 008D,Investigation complete; no suspect identified
f2934bbb016da925af73dbe0b2ffa0e1103f1ce57ffdb9a59ae1c11383a79404,2016-10,Essex Police,Essex Police,0.084421,51.614250,On or near DACRE GARDENS,E01021767,Epping Forest 017D,Investigation complete; no suspect identified
1e048eabbd6b1c572dbe4a403dbd22b0f3b261b2e6bcdbab8f1220f364e91279,2016-10,Essex Police,Essex Police,0.637966,51.548611,On or near BARNARD ROAD,E01015913,Southend-on-Sea 008F,Investigation complete; no suspect identified
3307e3370514e256eed4e962d35e8eaf950e15d504eb31bea61f6565e024f867,2016-10,Essex Police,Essex Police,0.895390,51.894168,On or near MARKET CLOSE,E01021650,Colchester 007E,Investigation complete; no suspect identified
1b62b683e40208dda54746a609cbf4ff235cec348983cf722a4cf451d559fa73,2016-10,Essex Police,Essex Police,0.714605,51.541817,On or near PRITTLEWELL STREET,E01015895,Southend-on-Sea 010A,Investigation complete; no suspect identified
2e1b1244e4776d0e181544c6c2e27fc427919ce6180604e76b0740592a7040f9,2016-10,Essex Police,Essex Police,0.947051,51.890591,On or near LONGRIDGE,E01021698,Colchester 008C,Investigation complete; no suspect identified
c38c0344629420c6aa8a0609ecc32d2f0e73c0c27991ab8c8048d2e1795aea80,2016-10,Essex Police,Essex Police,0.092612,51.768596,On or near Theatre/Concert Hall,E01021872,Harlow 007E,Investigation complete; no suspect identified
5a71789927d3b0c64667c79d545ef7375232c05f1ebec1c91af63207ddc53c31,2016-10,Essex Police,Essex Police,0.536997,51.614764,On or near HIGHCLIFFE ROAD,E01021339,Basildon 005D,Investigation complete; no suspect identified
b642c231599a9b33610a8ed789f6f06a2dfd97dcd9ddcd319731ffeedf143c98,2016-10,Essex Police,Essex Police,0.093567,51.769182,On or near Shopping Area,E01021872,Harlow 007E,Investigation complete; no suspect identified
4777345a153d8f73762fb98933b8c2a6533b8aae1beae2ba9f0f81c49d8f9576,2016-10,Essex Police,Essex Police,0.290659,51.627375,On or near UPPER RYLE,E01021432,Brentwood 004B,Investigation complete; no suspect identified
8db08a09fbbd49360fe22de59e0b060c13f5de25fe492d972ac75596f3088bcc,2016-10,Essex Police,Essex Police,0.551052,51.888004,On or near WENTWORTH CRESCENT,E01021357,Braintree 008B,Investigation complete; no suspect identified
0bfea2f131d939fdcda1378ad68dee69a9a2cff1a736c054c98eb25d53071c39,2016-10,Essex Police,Essex Police,0.714143,51.536234,On or near Shopping Area,E01015852,Southend-on-Sea 015B,Investigation complete; no suspect identified
d9c7e54c3b8787e345593aae93caf5b74feaa292caa075b596bdab72ee8b19f0,2016-10,Essex Police,Essex Police,0.365241,51.461268,On or near CIVIC SQUARE,E01016004,Thurrock 018B,Investigation complete; no suspect identified
a96f3c7cb94004266600105c1f438b2bf6a478c67b10041f76ace65688de9bbf,2016-10,Essex Police,Essex Police,0.509574,51.563336,On or near ST MICHAELS AVENUE,E01021310,Basildon 022B,Investigation complete; no suspect identified
b30a1d5652c579ec06ccbf7399745c2f99737eec0fb70f9ada72a18039fd2efe,2016-10,Essex Police,Essex Police,0.670129,51.560852,On or near CHEDDAR AVENUE,E01015824,Southend-on-Sea 005E,Investigation complete; no suspect identified
ec12ba56e9be8abf5b72d0e80a20b598a8dec58eb7ca5bd8ebf40181ccdfa867,2016-10,Essex Police,Essex Police,0.487094,51.558860,On or near RYEDENE,E01021311,Basildon 022C,Investigation complete; no suspect identified
2e44550e6fec33287f1d075565cc4a6aa93cb6bd405a459da8966de8d717d2ad,2016-10,Essex Police,Essex Police,0.132511,51.766089,On or near Supermarket,E01021827,Harlow 005D,Investigation complete; no suspect identified
64b5d56b3b28c2cd4e0a3bd32b618c1088d397839221854321a8c020a82ecd54,2016-10,Essex Police,Essex Police,0.689093,51.553827,On or near Hospital,E01015858,Southend-on-Sea 004B,Investigation complete; no suspect identified
31df20eb76d8add4ab019a1c52c652ce15377430773776b65e99c0d1e439c92a,2016-10,Essex Police,Essex Police,1.153340,51.787393,On or near Nightclub,E01022025,Tendring 016B,Investigation complete; no suspect identified
84f26dd70e2007d98cde53136a4bfe90039694da8b904335065348ae2ebd480c,2016-10,Essex Police,Essex Police,0.895390,51.894168,On or near MARKET CLOSE,E01021650,Colchester 007E,Investigation complete; no suspect identified
8d997ad00b2a884305d79676ca5d3d54ee3d779c56dca80b3a0e68da5cb4b51d,2016-10,Essex Police,Essex Police,0.520351,51.605032,On or near PARK DRIVE,E01021331,Basildon 008A,Investigation complete; no suspect identified
3db4cd0fad2bd05948feebb6c42466285c76f9346ee7246e8b75eb287a539b5c,2016-10,Essex Police,Essex Police,0.329891,51.613033,On or near PONDFIELD LANE,E01021437,Brentwood 008B,Investigation complete; no suspect identified
1040756f53cca5e0024556446ee4efcc2445079a5ac5b290b2a019ca459c206b,2016-10,Essex Police,Essex Police,0.698740,51.590533,On or near ASHINGDON ROAD,E01021931,Rochford 002E,Investigation complete; no suspect identified
74f57935130b45cec595a7fa71907968e6a22dbb1223000caadabc82faf5abdc,2016-10,Essex Police,Essex Police,0.656138,51.555738,On or near OAKVIEW CLOSE,E01015826,Southend-on-Sea 005G,Investigation complete; no suspect identified
89972c79d62894e55654b7ee65bbb077741f4f19e527f653f76a1e0370423692,2016-10,Essex Police,Essex Police,0.362233,51.460456,On or near SYDNEY ROAD,E01016004,Thurrock 018B,Investigation complete; no suspect identified
480e74dd25c4900bacfc68c4b1f708ea4c0e2b50034e2a0a6b9dbfde8f68d01e,2016-10,Essex Police,Essex Police,0.328361,51.474075,On or near EXMOUTH ROAD,E01015954,Thurrock 017D,Investigation complete; no suspect identified
271abee22ce6f6ec177f02331ce3bbd55a7ac8037719254090553b17761258e6,2016-10,Essex Police,Essex Police,0.765306,51.536648,On or near STATION ROAD,E01015890,Southend-on-Sea 016B,Investigation complete; no suspect identified
4c4248a994463ea6a53f7823c9c49806ebc4d476be48d2c4f11f76935b85f863,2016-10,Essex Police,Essex Police,0.996292,51.946412,On or near ANCHOR LANE,E01021656,Colchester 001B,Investigation complete; no suspect identified
366fac56f3277c826210345cfa596970c44f537e09b07bcabdd3118832c164a1,2016-10,Essex Police,Essex Police,0.333617,51.632168,On or near Petrol Station,E01021447,Brentwood 005A,Investigation complete; no suspect identified
