Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d543803220c22989072591aed1de2f76c14f08c6f79b4a4c74ac163e7dd76b86,2016-10,Dorset Police,Dorset Police,,,No location,,,Offender given conditional discharge
2cdd643d92323c6cfc7c9c417ec67cb9da4f9c8822e17218d050e1b81fe08eaf,2016-10,Dorset Police,Dorset Police,-1.840972,50.722422,On or near SEA ROAD,E01033283,Bournemouth 019G,Unable to prosecute suspect
519c56e3f2630238967c8bb5df97dc53bda46a8075a239d3a02fef6088d31f89,2016-10,Dorset Police,Dorset Police,-2.484050,50.597882,On or near BARROW RISE,E01020589,Weymouth and Portland 007D,Unable to prosecute suspect
7dbf1487dd782039def470d45526f240d65f0d197342437fc77094da94a22f6a,2016-10,Dorset Police,Dorset Police,-1.851803,50.724513,On or near Further/Higher Educational Building,E01015289,Bournemouth 021C,Unable to prosecute suspect
06cb9bfcbc4821c6c93aff68a0bb5804ab9e1ca6606358bbdb71deebedfb5e65,2016-10,Dorset Police,Dorset Police,-1.914120,50.726554,On or near SILVER BIRCH CLOSE,E01015386,Poole 009A,Unable to prosecute suspect
364a2a446ada9dac42b50b17e5f2c5d302afdd534497822f284b4639e5faf129,2016-10,Dorset Police,Dorset Police,-2.758686,50.728225,On or near DOCTOR ROBERTS CLOSE,E01020502,West Dorset 008A,Unable to prosecute suspect
9a8b98881c776b8a460131a2356437b5b4cc48f14a5235c036ae7738251cbfbc,2016-10,Dorset Police,Dorset Police,-1.800766,50.742908,On or near Petrol Station,E01020351,Christchurch 002A,Unable to prosecute suspect
0130cba9b84bb0adf7aad38583de8acad32c63ab909c166012113b27f81fdc23,2016-10,Dorset Police,Dorset Police,-1.793597,50.729461,On or near DONNELLY ROAD,E01015299,Bournemouth 020D,Unable to prosecute suspect
127140dae59548afdfdd2399e1aedcc591907bdae95cc4c9a736a5d7cae23dd5,2016-10,Dorset Police,Dorset Police,-1.888275,50.715849,On or near DURLEY GARDENS,E01015367,Bournemouth 024A,Unable to prosecute suspect
1dc26c9994830c42210fda882112b0215b0da8c16515f50db55f2c3f32ea74f9,2016-10,Dorset Police,Dorset Police,-1.869439,50.720038,On or near Petrol Station,E01015285,Bournemouth 021A,Unable to prosecute suspect
3c3e86199427a9f86b2ea5ef6d0083843b80a89130e921617c844e36619e6dda,2016-10,Dorset Police,Dorset Police,-1.866642,50.722292,On or near LANSDOWNE CRESCENT,E01015285,Bournemouth 021A,Unable to prosecute suspect
99f5ce50135d35703be01bdeced3d2c845ab6022cc7ec83d0494b19f5b5eee6a,2016-10,Dorset Police,Dorset Police,-1.867271,50.730494,On or near BEECHEY ROAD,E01015328,Bournemouth 017E,Unable to prosecute suspect
0b3196f963c6f8e0a6bf3d50c8f70c896ad33b884497468d00e9064d4163e5b7,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
95b3087502bd52d407f013c42819944ee8210b88f501cacd495bdcd48b8e5ca0,2016-10,Dorset Police,Dorset Police,-1.859580,50.758066,On or near DURWESTON CLOSE,E01015351,Bournemouth 004C,Unable to prosecute suspect
71901241ebb7703e140f93ac850a8fa9a64c56cb63c75427f50b0ae8b80d6468,2016-10,Dorset Police,Dorset Police,-1.946120,50.743237,On or near Petrol Station,E01015443,Poole 008E,Unable to prosecute suspect
123d05a0dc97ff68c788ab928cc9ddd847b41129d0c2af8af4001f4cb5c9b2a5,2016-10,Dorset Police,Dorset Police,-2.483036,50.618911,On or near RADIPOLE LANE,E01020576,Weymouth and Portland 003C,Further investigation is not in the public interest
9cda142a5d280e7f92b359b8d5ae2d8758533b2ddf4f5ccb109414a8b30241d8,2016-10,Dorset Police,Dorset Police,-1.983865,50.607538,On or near BAY VIEW,E01020483,Purbeck 006F,Further investigation is not in the public interest
649ba7fb2a8eb8104c02913ad50480a7d2cd03564dc8b771038af65cf781e7a8,2016-10,Dorset Police,Dorset Police,-1.874909,50.719379,On or near HINTON ROAD,E01015283,Bournemouth 017A,Further investigation is not in the public interest
306a35c7934440b91dba3c42e06d4d3d864a6aaf67270747b8ae49e835dc7435,2016-10,Dorset Police,Dorset Police,-1.784658,50.729328,On or near Sports/Recreation Area,E01015298,Bournemouth 020C,Further investigation is not in the public interest
0d2c697fb2ca6292176e68a7e126b5122b76877c55c2eb90393de8cfa64a2440,2016-10,Dorset Police,Dorset Police,,,No location,,,Further investigation is not in the public interest
340c4df77c1d826403221c27952b4c9364165fd31e3310b63f32649a938c1782,2016-10,Dorset Police,Dorset Police,-1.791248,50.722407,On or near ROCKFORD CLOSE,E01015295,Bournemouth 020A,Further investigation is not in the public interest
4a0e9d2b400ae4188b15d1bdb14248a9bf2e1083aa3bbeebd2c595f4470cce11,2016-10,Dorset Police,Dorset Police,,,No location,,,Further investigation is not in the public interest
0c4f96d76acd0d66494065cb6d235fcf3fd47c76f2f613206a1cf669a368ede9,2016-10,Dorset Police,Dorset Police,-2.188585,51.003005,On or near SALISBURY ROAD,E01020455,North Dorset 003B,Action to be taken by another organisation
dfd4e241f44d94b127b2a2fdd5d81452610d8db774ad70c860ca2d825f250412,2016-10,Dorset Police,Dorset Police,-2.464521,50.596127,On or near ARAGON CLOSE,E01020585,Weymouth and Portland 006C,Action to be taken by another organisation
a4c967d20791af60bf79f9c4a4f8e20425c200300aaa1ba4042376d5bf32255b,2016-10,Dorset Police,Dorset Police,-2.450252,50.531119,On or near SANDHOLES CLOSE,E01020566,Weymouth and Portland 009D,Action to be taken by another organisation
497b64f637252309bb19455c4809d014465b670993754e57a624e6ff6925ff41,2016-10,Dorset Police,Dorset Police,-1.847959,50.726073,On or near DRUMMOND ROAD,E01015279,Bournemouth 019B,Action to be taken by another organisation
8ccc6f1c4ca31526b0cd2811bb3df69d23b4c419db6bae07e525a1fb8dcf542a,2016-10,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Action to be taken by another organisation
52edf75dad8eb1eec8e57e6d379da6b8e00e5fac95b477f0f66fc82fac9ae347,2016-10,Dorset Police,Dorset Police,-2.452840,50.608250,On or near EAST STREET,E01020554,Weymouth and Portland 004B,Action to be taken by another organisation
52edf75dad8eb1eec8e57e6d379da6b8e00e5fac95b477f0f66fc82fac9ae347,2016-10,Dorset Police,Dorset Police,-2.452840,50.608250,On or near EAST STREET,E01020554,Weymouth and Portland 004B,Action to be taken by another organisation
44e30643a7eef4a45602179b5fedeec520d05c68c35f32efca5c8d8a7e7ba80b,2016-10,Dorset Police,Dorset Police,-1.888174,50.746757,On or near BOUNDARY ROAD,E01015360,Bournemouth 012D,Action to be taken by another organisation
637d6c708fa8df8c818f2222ad2bea077de547c073d5f428d5eb71f63f4737da,2016-10,Dorset Police,Dorset Police,-1.923244,50.761542,On or near HICKES CLOSE,E01015312,Bournemouth 005C,Action to be taken by another organisation
085b23861a6c50754869826af0cd677d437af7141aaed94d85a28566f3bb81c1,2016-10,Dorset Police,Dorset Police,-2.221929,50.984125,On or near ST ANNES CLOSE,E01020460,North Dorset 005D,Action to be taken by another organisation
f4fa62b526f4e63e4aa11b47dd4299162191ae9723ec124c534f198e8eb2ee96,2016-10,Dorset Police,Dorset Police,-2.302913,50.928739,On or near DROVERS,E01020459,North Dorset 004E,Action to be taken by another organisation
f4fa62b526f4e63e4aa11b47dd4299162191ae9723ec124c534f198e8eb2ee96,2016-10,Dorset Police,Dorset Police,-2.302913,50.928739,On or near DROVERS,E01020459,North Dorset 004E,Action to be taken by another organisation
f4fa62b526f4e63e4aa11b47dd4299162191ae9723ec124c534f198e8eb2ee96,2016-10,Dorset Police,Dorset Police,-2.302913,50.928739,On or near DROVERS,E01020459,North Dorset 004E,Action to be taken by another organisation
2176c2c4b8550ed32ea00069a4c38c2ea08bea16b9ac7d00aabd06166ef251b9,2016-10,Dorset Police,Dorset Police,-1.958760,50.745859,On or near VERITY CRESCENT,E01015411,Poole 005E,Investigation complete; no suspect identified
66fb9dd9eafc43e3ac436e038685989147ca9508dee97148a666762415631dd9,2016-10,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Action to be taken by another organisation
8f0fb2dfad8094cf26322ed7da8f06ea4adb719de4ba69b1f4241daa46619dda,2016-10,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Action to be taken by another organisation
0755b9a80b56e4159d2fde7fa34875765bccd12c1166fc2cb691d57234a3e95d,2016-10,Dorset Police,Dorset Police,-2.006874,50.716442,On or near Supermarket,E01015423,Poole 016A,Investigation complete; no suspect identified
1053538b88afcd506b12978f684b10db39aba0b659f6fd7f9cf20af83050070d,2016-10,Dorset Police,Dorset Police,-1.982782,50.712538,On or near Parking Area,E01032662,Poole 015I,Investigation complete; no suspect identified
5a4854b5c204167b24c4f75da7837335ebdea0b1f88a7a05fc4c7f28bbd48659,2016-10,Dorset Police,Dorset Police,-1.856352,50.719420,On or near EAST OVERCLIFF DRIVE,E01015291,Bournemouth 021E,Investigation complete; no suspect identified
e8758b178222216939995e961eea9ad721ace2d86cd3864b483e902889a45bcf,2016-10,Dorset Police,Dorset Police,-1.928912,50.716546,On or near CANFORD CLIFFS AVENUE,E01015464,Poole 013F,Investigation complete; no suspect identified
05bd67dbc7c5aac689f25dd9cb3ea9a066827a9a66f9c6e91bfb85c4a25867f3,2016-10,Dorset Police,Dorset Police,-1.865996,50.819708,On or near COMPTON CRESCENT,E01020424,East Dorset 006D,Investigation complete; no suspect identified
c3f7bcd087fb6c39faecaebd59c8c790f3009567477efdc4c9bba6f6231b85db,2016-10,Dorset Police,Dorset Police,-1.913033,50.747587,On or near BASCOTT CLOSE,E01015359,Bournemouth 005E,Investigation complete; no suspect identified
53d1ff7d2269dfef71b0dadaf825affc75d7486cc4c180a9454fb5a2de63e900,2016-10,Dorset Police,Dorset Police,-1.844770,50.752094,On or near Supermarket,E01015339,Bournemouth 008B,Investigation complete; no suspect identified
9fac06777b046b16d68123f7b632b2c6c3666bb43b72432ff4c3807babd3e43d,2016-10,Dorset Police,Dorset Police,-1.821953,50.743203,On or near ELISE CLOSE,E01015319,Bournemouth 011D,Investigation complete; no suspect identified
c18e9659a481c2d7d20c8cfbe91dfba740f49ab74206a8712c49f6f13586f24c,2016-10,Dorset Police,Dorset Police,-1.953240,50.724058,On or near PARR STREET,E01015457,Poole 011E,Investigation complete; no suspect identified
1386c38d8081669b45e6bab421e650cf0641902ae05cfd7523755c6123daa8cd,2016-10,Dorset Police,Dorset Police,-2.470839,50.713844,On or near WESTCOTT STREET,E01032641,West Dorset 009F,Investigation complete; no suspect identified
daa180614ca97fa78b1fc2e573cdc9f2934af0b5fbe3a9af81086914c8d749d8,2016-10,Dorset Police,Dorset Police,-1.844341,50.723380,On or near ST JOHN'S ROAD,E01015279,Bournemouth 019B,Investigation complete; no suspect identified
d30a465f9ff5099743fbc5f7df0a17bdc6a68b66300120d5a1c760f56df20ac9,2016-10,Dorset Police,Dorset Police,-1.923904,50.704061,On or near BESSBOROUGH ROAD,E01015404,Poole 018C,Investigation complete; no suspect identified
9609240760f07be01791f300f1c63ec47bedb4cc55fc67283d30fb035de815f4,2016-10,Dorset Police,Dorset Police,-1.881926,50.739844,On or near BRYANSTONE ROAD,E01015346,Bournemouth 012B,Investigation complete; no suspect identified
9e98b46997fd118bd2db39d5d814ad6828cc9d8a777e4577d9ba36f235553b85,2016-10,Dorset Police,Dorset Police,-1.916198,50.705225,On or near Parking Area,E01015404,Poole 018C,Investigation complete; no suspect identified
11f8b0c48936de358abf8b162ef9705375138e67481d3ae60475d140264dd92e,2016-10,Dorset Police,Dorset Police,-2.705971,50.694699,On or near Parking Area,E01020507,West Dorset 007A,Investigation complete; no suspect identified
ae4ab4e4eaa3aa94f06763a275a6a1beb872de5c0fa10a5306477a9a19149687,2016-10,Dorset Police,Dorset Police,-2.436234,50.713503,On or near CHARLES STREET,E01032644,West Dorset 009H,Investigation complete; no suspect identified
bc6ba610d22f19dda6dcb155285f0910ed77adfa439f8734595ed58c40b14541,2016-10,Dorset Police,Dorset Police,-1.694209,50.741941,On or near STUART ROAD,E01020349,Christchurch 003A,Investigation complete; no suspect identified
4390ed10f97cbec10ecc1118c1262aa81872d08a16531d1faa70a823fa13b976,2016-10,Dorset Police,Dorset Police,-1.925094,50.792891,On or near HAM LANE,E01020399,East Dorset 011B,Investigation complete; no suspect identified
e9d851704d3ba9763009423c3d2b1fefe6251ba8acfc0fac829f4c87733e4211,2016-10,Dorset Police,Dorset Police,-2.427111,50.714966,On or near DURNOVER COURT,E01020518,West Dorset 010A,Investigation complete; no suspect identified
b6f6efd9b4c4caec4918c11cd6aa3ab8f80c4d7089b62ae6ee94e2bea8418c96,2016-10,Dorset Police,Dorset Police,-1.954377,50.749589,On or near GODMANSTON CLOSE,E01015410,Poole 005D,Investigation complete; no suspect identified
166272e2dbeb7a3a046f5b6e58e0e376f02b28d63e1557d436d189920c1af0a3,2016-10,Dorset Police,Dorset Police,-1.964649,50.754655,On or near MARSHWOOD AVENUE,E01015412,Poole 004A,Investigation complete; no suspect identified
5b218873cb11583f16cd2c74e73e8159023d31b812ce2b2b903d222ed259f5dc,2016-10,Dorset Police,Dorset Police,-1.822803,50.837348,On or near FERNWOOD CLOSE,E01020404,East Dorset 004B,Investigation complete; no suspect identified
73f88cbed05e773c289fd8466cdf842444d906fdff3d44d6864e41076367c779,2016-10,Dorset Police,Dorset Police,-2.432608,50.715054,On or near SALISBURY STREET,E01032645,West Dorset 009I,Investigation complete; no suspect identified
253ab025246186714f36c61b0533a41e9308f52ed00e92929b24ef12a2886db6,2016-10,Dorset Police,Dorset Police,-2.178437,50.675712,On or near Park/Open Space,E01020489,Purbeck 004A,Investigation complete; no suspect identified
cc486b94d485687b7319eeb492293de8e1dc6eb4179614ec91c23e7d92e90730,2016-10,Dorset Police,Dorset Police,-1.996531,50.761477,On or near Pedestrian Subway,E01015401,Poole 003G,Investigation complete; no suspect identified
75e7952af17ab80aa62540287585de7c48a17b580e728f0f0c232f4881b97e8d,2016-10,Dorset Police,Dorset Police,-1.913111,50.759035,On or near PILOT HIGHT ROAD,E01015309,Bournemouth 005B,Investigation complete; no suspect identified
e8dbd9e70b486023985909dd1efc6db5f829e7821059c737102b489718e35158,2016-10,Dorset Police,Dorset Police,-2.521899,50.867833,On or near LONG MEADOW,E01020508,West Dorset 002B,Investigation complete; no suspect identified
1adfda546da4d7751ff30267c2bf989c774343222fafb46957356dccc5a0e6c0,2016-10,Dorset Police,Dorset Police,-1.967006,50.749962,On or near Pedestrian Subway,E01015407,Poole 005A,Investigation complete; no suspect identified
02081e1d7ecb8130af47f7e496a2eb74a73d6f687a6abb75b7c918ce3855d106,2016-10,Dorset Police,Dorset Police,-2.230982,50.956888,On or near CHURCH LANE,E01020462,North Dorset 002D,Investigation complete; no suspect identified
8e005f7435629346656aa65857263e677a4fd1fb35b7758e59f1e77d62339233,2016-10,Dorset Police,Dorset Police,-1.985557,50.715272,On or near HILL STREET,E01032659,Poole 015F,Investigation complete; no suspect identified
c92a47f54e3f007af28e2f1c9f9573673c00c180d9e6a1acc93d1835e0ce88fb,2016-10,Dorset Police,Dorset Police,-2.110962,50.689294,On or near ST MARTIN'S CLOSE,E01020485,Purbeck 003C,Investigation complete; no suspect identified
c6a5431cf2692deb14e8b72da2d421e0419b2cb2eb254d904a2381194b1487b9,2016-10,Dorset Police,Dorset Police,-2.337692,50.712913,On or near SCHOOL LANE,E01020538,West Dorset 011C,Investigation complete; no suspect identified
2f3319d9c4f0c0d93467279dff3b91d51f4776a050b6b290d52a248b1cf8b993,2016-10,Dorset Police,Dorset Police,-1.917464,50.767086,On or near ANCHOR ROAD,E01015311,Bournemouth 002D,Investigation complete; no suspect identified
7ccfba5805cc250868f19b5170d9af751d4fa25d1a4b68afeb198b82d061aadb,2016-10,Dorset Police,Dorset Police,-1.917464,50.767086,On or near ANCHOR ROAD,E01015311,Bournemouth 002D,Investigation complete; no suspect identified
d3479a2202802f5a3c1f97a11d654c33ab291e3f29909884921be0b1dd575e27,2016-10,Dorset Police,Dorset Police,-1.883209,50.788325,On or near MAG'S BARROW,E01020401,East Dorset 011D,Investigation complete; no suspect identified
d3374e394a34dfb9096dae0070fe3503f44b1b08e985de0e1de3b46fb509fa43,2016-10,Dorset Police,Dorset Police,-1.752186,50.736862,On or near DENNISTOUN AVENUE,E01020346,Christchurch 005A,Investigation complete; no suspect identified
26e1948780517a650c7f8f29543e6f58063d855023d5791cb33bfca7eefec098,2016-10,Dorset Police,Dorset Police,-1.973587,50.742617,On or near DARBY'S LANE NORTH,E01015407,Poole 005A,Investigation complete; no suspect identified
31806acd9a2af1e580b2b832ec960a2b4dcafb3956e63a9c0408ffeb24fc8e56,2016-10,Dorset Police,Dorset Police,-2.439319,50.717825,On or near CATERS PLACE,E01032643,West Dorset 009G,Investigation complete; no suspect identified
bed706f93d5c301acf1dd76d6767a3c2e0c79bc75afb85aba37346191cec71a3,2016-10,Dorset Police,Dorset Police,-1.880475,50.881556,On or near JENNER CLOSE,E01020414,East Dorset 003D,Investigation complete; no suspect identified
bc8f46a78ea45d81f58537403ca10aceb9a17b02c6134bc2fd431eaa591e3338,2016-10,Dorset Police,Dorset Police,-1.887290,50.742943,On or near FIRS GLEN ROAD,E01015360,Bournemouth 012D,Investigation complete; no suspect identified
7aa154ec482011def427b4a8adfe79976762ead5e87c35daad3b22dd9a3a16bd,2016-10,Dorset Police,Dorset Police,-1.877317,50.730325,On or near ST WINIFRED'S ROAD,E01015286,Bournemouth 017C,Investigation complete; no suspect identified
d09ace5d18f1ee3f903452fc728a503cd713ff5e7de97593b17ca6a80f530c53,2016-10,Dorset Police,Dorset Police,-1.849189,50.731219,On or near SPRING ROAD,E01015293,Bournemouth 015B,Investigation complete; no suspect identified
56cf5119a39cddd6321358b3380a09a109ce89b4810afb17c495784ae9ac4bd7,2016-10,Dorset Police,Dorset Police,-1.878773,50.720786,On or near POST OFFICE ROAD,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
be000eab7a059340a7c65ae8a2f1f09838a4a75d3bab46fb32fcd48e47ae2c91,2016-10,Dorset Police,Dorset Police,-1.940156,50.752244,On or near Pedestrian Subway,E01015379,Poole 002A,Investigation complete; no suspect identified
c63659c4a9d0367b0eb88b0140e4cfcfe37d5554c080ff534df3b56a93e37feb,2016-10,Dorset Police,Dorset Police,-1.829126,50.723439,On or near PENRITH ROAD,E01015272,Bournemouth 016A,Investigation complete; no suspect identified
39c636d0e08d3747cdd2e95aea5af7eecf0c310036c06d5559a83aff59da7a3b,2016-10,Dorset Police,Dorset Police,-1.876367,50.757545,On or near THE GROVE,E01015323,Bournemouth 006B,Investigation complete; no suspect identified
aea9d99d1bd486c58085baecccb2a8e3f60ed6acaad1e4f0cf57473a1f5d69d0,2016-10,Dorset Police,Dorset Police,-2.281122,50.823969,On or near KING EDWARD'S DRIVE,E01020431,North Dorset 008B,Investigation complete; no suspect identified
26827c50151fefaa809a49d1e5afa8b9b59f6b8e999788db948ce5fd2be9a600,2016-10,Dorset Police,Dorset Police,-2.939430,50.725974,On or near OLD VICARAGE GARDEN,E01020532,West Dorset 005B,Investigation complete; no suspect identified
b6cc98882754b34c69381c98c6709be95c891cd52dc5e6bf588fa822f17941b4,2016-10,Dorset Police,Dorset Police,-1.929412,50.742041,On or near WINFRITH CRESCENT,E01015384,Poole 007E,Investigation complete; no suspect identified
1d7ca96ae1943340fb8429b34cf911cd24853a5a00e54cdb921505b5ecb9e9ca,2016-10,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
417843b8047c78d71c4d95dde27de88ad57b831672be2f557da05ad62b240f45,2016-10,Dorset Police,Dorset Police,-1.869584,50.734292,On or near CHARMINSTER ROAD,E01015345,Bournemouth 013C,Investigation complete; no suspect identified
c8f71e89284cf953f4b51d001b1a29b908fbd6b9abba131717d7beb7c01699bd,2016-10,Dorset Police,Dorset Police,-1.932101,50.715262,On or near OVER LINKS DRIVE,E01015458,Poole 013A,Investigation complete; no suspect identified
e8ede75c23115fba470857f1970d571e2091ebcc4d47ccdddc66ea48bfc2765f,2016-10,Dorset Police,Dorset Police,-2.007928,50.747961,On or near SYCAMORE CLOSE,E01015419,Poole 006C,Investigation complete; no suspect identified
d04b8bc88ec206627968d19cdf1fc136a3c680f333d6425a8047dc8007b98932,2016-10,Dorset Police,Dorset Police,-1.789866,50.759130,On or near DUDMOOR FARM ROAD,E01020365,Christchurch 001D,Investigation complete; no suspect identified
6a994c8a7983e05c95111a7e566a287a29270e839f5501728ece201911c05ed3,2016-10,Dorset Police,Dorset Police,-2.451652,50.605287,On or near HILL LANE,E01020581,Weymouth and Portland 004E,Investigation complete; no suspect identified
ac7bbe80aa0d05afbc34e5d5a651bed7718b220820797bc59b145ace1fdda83c,2016-10,Dorset Police,Dorset Police,-1.885191,50.720190,On or near THE TRIANGLE,E01033285,Bournemouth 017G,Investigation complete; no suspect identified
