Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6417d242a9dc42ede8faff19df68dcfda65e895486804d2d0aef15f9a1f69891,2016-10,Humberside Police,Humberside Police,-0.185512,54.089729,On or near Supermarket,E01012952,East Riding of Yorkshire 004D,Suspect charged
6b78b19c8dc56032b8c60cc198dab543e7320c56978aef10970c7335c18b6b0d,2016-10,Humberside Police,Humberside Police,-0.191748,54.083090,On or near Supermarket,E01012944,East Riding of Yorkshire 005A,Suspect charged
2e548a535ade09dc53f2fdfe6e8c95492d53b76fd467e4cdb8661582ac5a4fce,2016-10,Humberside Police,Humberside Police,-0.059285,53.573112,On or near STIRLING STREET,E01013136,North East Lincolnshire 002A,Unable to prosecute suspect
ac99c003b7ab9245f9dcfe4b23319b6754a0627c6ca3328bb0f2760071484fb3,2016-10,Humberside Police,Humberside Police,-0.872844,53.704585,On or near Shopping Area,E01013000,East Riding of Yorkshire 041C,Suspect charged as part of another case
8832e1c1ca388a073108b45cad2561a688cd91b9484549247ef2d8f84c969714,2016-10,Humberside Police,Humberside Police,-0.871956,53.695867,On or near Supermarket,E01013000,East Riding of Yorkshire 041C,Suspect charged as part of another case
d999f7995da8dc8aaaa63ac76b37cca7836a6fbe6071ad01cf98106b9176c322,2016-10,Humberside Police,Humberside Police,-0.427105,53.678510,On or near KINGSTON VIEW,E01013259,North Lincolnshire 001F,Unable to prosecute suspect
9e5c7b63e4e017376430a9bca3cf5b7fc518e0f6d00e045a21c90263ed9125fd,2016-10,Humberside Police,Humberside Police,-0.029618,53.555951,On or near CHAPMAN GROVE,E01013131,North East Lincolnshire 014A,Unable to prosecute suspect
728381275eee6791ad8a853815ff5c3a64d16daba77d0c1aa53f78dbd8d5552d,2016-10,Humberside Police,Humberside Police,-0.635657,53.562853,On or near SOUTHFIELD ROAD,E01013237,North Lincolnshire 018B,Unable to prosecute suspect
401fd5ee3338093dd419196e0513514380ad66899fbbe4162723cf3b59b08f74,2016-10,Humberside Police,Humberside Police,-0.660142,53.551552,On or near ENDCLIFFE AVENUE,E01013265,North Lincolnshire 019C,Unable to prosecute suspect
1ffbc7bf242cdb5abe07664f8d4853265561ac73f2c66817fa0990aa60db33ae,2016-10,Humberside Police,Humberside Police,-0.298875,53.760492,On or near FARADAY STREET,E01012901,Kingston upon Hull 020E,Unable to prosecute suspect
1ee78db118a2f5e850fbe1ab87666f675867d0bb39a429a19a91c9675e119d52,2016-10,Humberside Police,Humberside Police,-0.872844,53.704585,On or near Shopping Area,E01013000,East Riding of Yorkshire 041C,Unable to prosecute suspect
7b3e505b3987defc0ecf15525c35a95b4e56948f61a01816be1a3e00dab00fd8,2016-10,Humberside Police,Humberside Police,-0.298591,53.749117,On or near NEWTOWN SQUARE,E01012848,Kingston upon Hull 020B,Unable to prosecute suspect
fa21a9c2e8b9cca3adfbfc2d8c021210a9905b2b01197414bb3ce1e429138167,2016-10,Humberside Police,Humberside Police,-0.327201,53.808866,On or near CROSSWOOD CLOSE,E01012779,Kingston upon Hull 001A,Unable to prosecute suspect
8678affc257a1de5c70476283e2f9fd3b00c3ab6d6f40aff854e56ba56acbb5b,2016-10,Humberside Police,Humberside Police,-0.198997,54.103514,On or near TRENTHAM DRIVE,E01012938,East Riding of Yorkshire 001C,Suspect charged
9ce0395c78cd89eb369fde5b8eff72571d51c2a6b8a6bb0470405afc275abf50,2016-10,Humberside Police,Humberside Police,-0.093458,53.568205,On or near LIME STREET,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
ee57c8f8935ef0a6466c5d3f09144862dc7d947a70be0af2831a94e22b950b04,2016-10,Humberside Police,Humberside Police,-0.090493,53.564984,On or near Parking Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
e90d01713cb45e8302c6d8a9aa007b3f7522d143e346fc9bcd54a2e5116560d8,2016-10,Humberside Police,Humberside Police,-0.367401,53.740096,On or near CAMDEN STREET,E01012892,Kingston upon Hull 030D,Unable to prosecute suspect
dd894a2520966997c85ae344d4a6c58bb74990316361570dec0f5bac278993ab,2016-10,Humberside Police,Humberside Police,-0.298299,53.778103,On or near NORTHOLT CLOSE,E01012904,Kingston upon Hull 007B,Unable to prosecute suspect
3eeebfd9a09bafd019ece8d1e14b52ce5d2f06e850d7b71f4ff12978426c1338,2016-10,Humberside Police,Humberside Police,-0.142243,53.563938,On or near OAKWOOD DRIVE,E01013148,North East Lincolnshire 004D,Unable to prosecute suspect
34ab697881da8cf57c4a322b43f30c134ff946f7f31a4ed04756f658c442a0c0,2016-10,Humberside Police,Humberside Police,-0.664523,53.595530,On or near ROBINSON CLOSE,E01013298,North Lincolnshire 008B,Suspect charged
bf88a4fd76476c9994d7f6b734f86babd861d88c322fcdb829ddd07b937f8c8d,2016-10,Humberside Police,Humberside Police,-0.655456,53.596049,On or near FRODINGHAM ROAD,E01013296,North Lincolnshire 008A,Suspect charged
66b27de9b5e69534a42efa0d65a6aecdb058123ddcf40ae7ed3d5c2c2b92e05c,2016-10,Humberside Police,Humberside Police,-0.074977,53.570795,On or near DUNCOMBE GARDENS,E01013137,North East Lincolnshire 002B,Unable to prosecute suspect
4a0a65ef5ef314df61e6e6a3bec9838273060edcc645aae04b8d27c0d8b219d0,2016-10,Humberside Police,Humberside Police,-0.106571,53.517378,On or near NEVILLE TURNER WAY,E01013217,North East Lincolnshire 023E,Suspect charged
d40b480420a9c522bb8bec4a13cc4a8170bd872736f4b84863017c6d90259b07,2016-10,Humberside Police,Humberside Police,-0.271966,53.751550,On or near ACASTA WAY,E01012848,Kingston upon Hull 020B,Unable to prosecute suspect
40df09c32ca7b28e9529e214904178a7ef0438267809435ce8fe0feb3e1ec0e6,2016-10,Humberside Police,Humberside Police,-0.324417,53.809366,On or near FURNESS CLOSE,E01012779,Kingston upon Hull 001A,Suspect charged
57fa87293c05deff4e764626a8a90fec5905a7fd5e078ab3e03e2effd1f46390,2016-10,Humberside Police,Humberside Police,-0.308613,53.756001,On or near JESMOND GARDENS,E01012805,Kingston upon Hull 026A,Suspect charged
38c207bb3efd0aea916204af9ce1d06cc3066aa593dc3024def0510d7789f750,2016-10,Humberside Police,Humberside Police,-0.281762,53.662714,On or near MILL LANE,E01013306,North Lincolnshire 004B,Unable to prosecute suspect
24f1d942c90d03d2e7ec81f71b3485988d11d469b0c7c9638955d3321f8928f2,2016-10,Humberside Police,Humberside Police,-0.028048,53.555305,On or near HIGHGATE,E01013133,North East Lincolnshire 014C,Unable to prosecute suspect
5bbc5fd6cfa5754441f6e392a0a1469dfa7c85a5ac3efe964038e7c194c3c12e,2016-10,Humberside Police,Humberside Police,-0.082357,53.566229,On or near DIAL SQUARE,E01013221,North East Lincolnshire 003D,Suspect charged
e8ab8489859857c46ff955c18d7fa7a1a030d68a19052507346f393e8a3d6ba4,2016-10,Humberside Police,Humberside Police,-0.300219,53.758021,On or near STEPHENSON STREET,E01012902,Kingston upon Hull 022D,Unable to prosecute suspect
ad0bebe874647374cd154084de3244cea9e790f5e5a9af9490260277bfda7d55,2016-10,Humberside Police,Humberside Police,-0.300219,53.758021,On or near STEPHENSON STREET,E01012902,Kingston upon Hull 022D,Suspect charged
c6d8de0e711a61b7f4cc714a963187630fe03499b8287c6c4e16ad49dea4acee,2016-10,Humberside Police,Humberside Police,-0.318209,53.747785,On or near WILLIAMSON STREET,E01012809,Kingston upon Hull 026C,Suspect charged
efe5f19560f56724f4f6b6406a6c38b40a8d7222338428dac862a3a8c14d8607,2016-10,Humberside Police,Humberside Police,-0.348825,53.761406,On or near BADEN CLOSE,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
623ea88c0a310ed72d34c3df05ff691a38fa56003db2a8121a7fb6c02278923d,2016-10,Humberside Police,Humberside Police,-0.348825,53.761406,On or near BADEN CLOSE,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
5a3d9213960a5c01611e7d4de9c3faffbd6f4abe93e4c7dc9151572524242f24,2016-10,Humberside Police,Humberside Police,-0.285876,53.759696,On or near ROWLSTON GROVE,E01012895,Kingston upon Hull 017D,Unable to prosecute suspect
e90b833492e06e82956df75de9e05a701cb5ffd65ff15e4b28852c0fd0e0a52b,2016-10,Humberside Police,Humberside Police,-0.340333,53.755932,On or near FOUNTAIN ROAD,E01012856,Kingston upon Hull 024C,Unable to prosecute suspect
551a7ddf78ea98f31aac1423828c4fe213e9d1f2d71e0c3ac674652b035bbed5,2016-10,Humberside Police,Humberside Police,-0.085443,53.565784,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
a3a9c91d7c2bd73b9416317d7a145489cd74970150f80a15a51a87788688071b,2016-10,Humberside Police,Humberside Police,-0.351052,53.758003,On or near PARK LANE,E01012761,Kingston upon Hull 015A,Unable to prosecute suspect
324465733deb566f2fe607474d414d0a69e05388347bdb5c54c9855702e2d27f,2016-10,Humberside Police,Humberside Police,-0.351052,53.758003,On or near PARK LANE,E01012761,Kingston upon Hull 015A,Unable to prosecute suspect
cade24caa3fd7c813c065dccfb6984cb710588d00b58ec557a2cad505384634d,2016-10,Humberside Police,Humberside Police,-0.386698,53.787712,On or near Pedestrian Subway,E01012879,Kingston upon Hull 003E,Suspect charged
36387508017888e21a7ef965036628a7b8e061d03a2e5b5a349789ad1c76028c,2016-10,Humberside Police,Humberside Police,-0.191387,54.084370,On or near NORTH STREET,E01012944,East Riding of Yorkshire 005A,Suspect charged
9af4cbcb8d16d57e8ac85c772b497e5cc5239427c2c1339a8e0df1a0c166f6ca,2016-10,Humberside Police,Humberside Police,-0.392511,53.763510,On or near APPLETON ROAD,E01012795,Kingston upon Hull 019B,Unable to prosecute suspect
3d0c59965957789e578ce3878d0e5f3ddde47922eaa93f68d86c0579d021b520,2016-10,Humberside Police,Humberside Police,-0.413554,53.729282,On or near TORPOINT DRIVE,E01012887,Kingston upon Hull 033D,Unable to prosecute suspect
fa96db4e5ea9fd960fd02f00fcd371cd2ef53e81edd95aa9f2a155d44a3d7c0b,2016-10,Humberside Police,Humberside Police,-0.325059,53.795532,On or near Pedestrian Subway,E01012782,Kingston upon Hull 002A,Suspect charged
445cd85cb909ec21b254c18538f8453cc621cbb06b77cac522cb8abdf0b4681f,2016-10,Humberside Police,Humberside Police,-0.313861,53.752578,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
7b65f6501c0d83858cc6bc4d0a3d4cfffa88b17406d89270b084089a4e2b2a8f,2016-10,Humberside Police,Humberside Police,-0.313861,53.752578,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
1656b7479e1c414d9aa1e80dfe7f7aca0bc1e2e456e8b2c9cf911420ff1ce9d8,2016-10,Humberside Police,Humberside Police,-0.339560,53.801658,On or near PARNHAM DRIVE,E01033108,Kingston upon Hull 001I,Unable to prosecute suspect
34ddce34eb6dd7bec4046d6fefd218056cb1539cfe7f2a8b4827efc8ced83a3a,2016-10,Humberside Police,Humberside Police,-0.336014,53.741615,On or near KING STREET,E01033104,Kingston upon Hull 029E,Suspect charged
f104af2ddf10dbcd2854922bdf1e40c5a3083bbc869e540c8dec61bf8a4c681c,2016-10,Humberside Police,Humberside Police,-0.267037,53.782860,On or near FROME ROAD,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
db9f46e37f25967df0e6ac81796847f47d6caa397bb6556cc2c77dabc3cc8e89,2016-10,Humberside Police,Humberside Police,-0.331657,53.789970,On or near STOCKLEIGH CLOSE,E01012785,Kingston upon Hull 002B,Unable to prosecute suspect
e5279b8083b91192383d3569c5a459c70d38b35f421bd9e9478ae195545aed4c,2016-10,Humberside Police,Humberside Police,-0.442336,53.716688,On or near REDCLIFF ROAD,E01013009,East Riding of Yorkshire 034B,Suspect charged
8d0eb8a46eab7592127cf25dd8f4783ce80fb22914d20821b59d8765d839cba8,2016-10,Humberside Police,Humberside Police,-0.629653,53.584664,On or near BRIGG ROAD,E01013313,North Lincolnshire 010C,Unable to prosecute suspect
4d4ad37efe8189847829772e0c2674e09138a0e8e3bf175564db192764736c5c,2016-10,Humberside Police,Humberside Police,-0.631186,53.570865,On or near ST LAWRENCE'S PLACE,E01013311,North Lincolnshire 015C,Offender given a caution
1f789a3c2de5795568d1a9fa1f7fc3b3595bb7b767d328a21e079c9c9da4b780,2016-10,Humberside Police,Humberside Police,-0.377138,53.778180,On or near MOY COURT,E01012917,Kingston upon Hull 008F,Unable to prosecute suspect
f3f0c880c93bae63f20a99e248a6fc65c61b1fa24f1b15ed84ef39d8a17b14ed,2016-10,Humberside Police,Humberside Police,-0.655840,53.612512,On or near CUPOLA WAY,E01013297,North Lincolnshire 007A,Unable to prosecute suspect
982b0b7fd0ff76ed587f469a46b76c0c39b205862bf74faeb9b20cdcf9a22892,2016-10,Humberside Police,Humberside Police,-0.193411,54.082126,On or near SOUTH CLIFF ROAD,E01012945,East Riding of Yorkshire 004C,Unable to prosecute suspect
a92f4b26c042f1af95d7343e180927d77e13084b3b190b8194cb1e61192e7578,2016-10,Humberside Police,Humberside Police,-0.070244,53.570260,On or near ALBION STREET,E01013139,North East Lincolnshire 002C,Unable to prosecute suspect
f48b65eb3e3fc17ec4e22f7bc8290c509fb127b0d4a445e27dcb9b0b4fb9c0f1,2016-10,Humberside Police,Humberside Police,-0.074997,53.565356,On or near PASTURE STREET,E01013142,North East Lincolnshire 002D,Suspect charged
c2ff8ee65d64085a54f81efb0ac2f4a566a0f9e155890b81d45f6f91e5c5c5b2,2016-10,Humberside Police,Humberside Police,-0.023144,53.549740,On or near BASSETT ROAD,E01013152,North East Lincolnshire 017C,Suspect charged
38663a671866bebacd6036ef1c4c48d334f5b4ee0ee98e58e85535e6e51d5aac,2016-10,Humberside Police,Humberside Police,-0.612092,53.767719,On or near CHURCH HILL,E01012968,East Riding of Yorkshire 024D,Local resolution
eddc48f8777424fb9dce8ee24faa7e19cb5ccd684f32c95816aa7263a5d4db4f,2016-10,Humberside Police,Humberside Police,-0.740892,53.588862,On or near MARGARET AVENUE,E01013245,North Lincolnshire 006A,Unable to prosecute suspect
6e8c84538498f60a8f81e49885e2da967c16bb04761ce5abea6c91f285d246d6,2016-10,Humberside Police,Humberside Police,-0.362097,53.741570,On or near ST PANCRAS CLOSE,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
b4bbb67aa3244b35612fbb0131e59accf18a65fa76c5ae5f914b03087435b257,2016-10,Humberside Police,Humberside Police,-0.575533,53.500397,On or near GAINSTHORPE ROAD WEST,E01013329,North Lincolnshire 022D,Unable to prosecute suspect
20b947591d231d77bfcdf3d4f5aff9315e2f33b2ce27cf967b559c16095fe9f7,2016-10,Humberside Police,Humberside Police,-0.573491,53.727517,On or near Supermarket,E01012973,East Riding of Yorkshire 032D,Suspect charged
097473750afb30f1ee67ff582be0b0ed999ec4bb85d0944568251f107fda4a59,2016-10,Humberside Police,Humberside Police,-0.076090,53.570237,On or near RAILWAY STREET,E01013137,North East Lincolnshire 002B,Suspect charged
4256d47fc6be6d956769307156a11c14cf67215bd5dc06176fb02af7bc11527a,2016-10,Humberside Police,Humberside Police,-0.298666,53.759285,On or near TELFORD STREET,E01012902,Kingston upon Hull 022D,Unable to prosecute suspect
b76bc40594c8cf59b86bdf863728de66d74121600d2cd145bc18072d2df5dafd,2016-10,Humberside Police,Humberside Police,-0.076041,53.550351,On or near DREW AVENUE,E01013183,North East Lincolnshire 016C,Suspect charged
fbeb3db3e3ded6afb0e0de4837a24c8728ebe9764ba58e4793b04940807ff1d9,2016-10,Humberside Police,Humberside Police,-0.361705,53.700187,On or near SCHOOL LANE,E01013303,North Lincolnshire 002A,Suspect charged
7fa86b1d67de174a16a7dc8875c72a07241795332dca6aa75c82e4dbf6bc8198,2016-10,Humberside Police,Humberside Police,-0.413449,53.736903,On or near GERSHWIN AVENUE,E01032595,Kingston upon Hull 033E,Unable to prosecute suspect
965e85257ea55c9cae5c5cee8d7be1d3c2afdd9d5e580af2f1ea30b06f10e428,2016-10,Humberside Police,Humberside Police,-0.098866,53.571887,On or near SANDFORD STREET,E01013218,North East Lincolnshire 003A,Suspect charged
6f1ffc1be7d1131448fdbd845987377cb55357d2ada5af2a8981dbe65d2aedef,2016-10,Humberside Police,Humberside Police,-0.359800,53.767058,On or near VENTNOR STREET,E01012868,Kingston upon Hull 015B,Unable to prosecute suspect
5e787a0cf3d26b453904ef40ed25ea4192a133f32524abcbb95f79c54b56db59,2016-10,Humberside Police,Humberside Police,-0.107348,53.556127,On or near CHELMSFORD AVENUE,E01013211,North East Lincolnshire 015C,Unable to prosecute suspect
1f81e0b46f73336ba689c0a67944194045beacb316fd4e3f8de6dfcb426e8c05,2016-10,Humberside Police,Humberside Police,-0.252600,53.751493,On or near STOCKWELL GROVE,E01012847,Kingston upon Hull 021E,Unable to prosecute suspect
8f431a81f00043cb86a9c569e70b23f6dc6c38139b5a9d872162a3ab70f126fb,2016-10,Humberside Police,Humberside Police,-0.252600,53.751493,On or near STOCKWELL GROVE,E01012847,Kingston upon Hull 021E,Unable to prosecute suspect
0aa1970c424e70cbff77d5fed03eb01fcdd11174011a31067338d845815ad810,2016-10,Humberside Police,Humberside Police,-0.028837,53.558806,On or near ALBERT ROAD,E01013129,North East Lincolnshire 017A,Unable to prosecute suspect
0856341de78ffe17994c14701bc67540a25b5d65b3a6fe8bd1041c745256ab0e,2016-10,Humberside Police,Humberside Police,-0.116453,53.552693,On or near WICKENBY CLOSE,E01013206,North East Lincolnshire 015A,Unable to prosecute suspect
77c0ad6f301018d9daaa5908b91814573dbc5746bed041e4be3c89ebcc2e2b16,2016-10,Humberside Police,Humberside Police,-0.682084,53.602251,On or near SPEEDWELL CRESCENT,E01013289,North Lincolnshire 005C,Unable to prosecute suspect
3e89ec6d35b9ac56f3efbb0dc4d32d9a7ddada2f6b3c86299a070d613ab69e44,2016-10,Humberside Police,Humberside Police,-0.316469,53.781820,On or near Pedestrian Subway,E01012906,Kingston upon Hull 004E,Unable to prosecute suspect
17bab4653fb3da51228868f8b47a8d24194ea300a8f64ffc8dec71dc6236f752,2016-10,Humberside Police,Humberside Police,-0.655906,53.529940,On or near PARK STREET,E01013327,North Lincolnshire 021C,Unable to prosecute suspect
5c9aef6a17cb2c9d539a7c54e7a6c88537e6324f1896996cb70d662cdfdb3843,2016-10,Humberside Police,Humberside Police,-0.655906,53.529940,On or near PARK STREET,E01013327,North Lincolnshire 021C,Unable to prosecute suspect
d1787b6e3f184f5c121d4b22ae95699278787ff87855c3962bb3e382b77631b4,2016-10,Humberside Police,Humberside Police,-0.651322,53.594888,On or near GROSVENOR STREET (SOUTH),E01013300,North Lincolnshire 007B,Unable to prosecute suspect
ba6e2c6d9e5a833e7a30d62b08cb5204753ec1023b16e1768555e9561e24904b,2016-10,Humberside Police,Humberside Police,-0.047230,53.564969,On or near MATHEWS STREET,E01013195,North East Lincolnshire 005A,Unable to prosecute suspect
c56a92b673103866f0ec52f65f9f1a083e4c716a777a4ff7de16e9e1cf03fb23,2016-10,Humberside Police,Humberside Police,-0.063369,53.570994,On or near DERBY CLOSE,E01013136,North East Lincolnshire 002A,Unable to prosecute suspect
ef2749e7649585649c9372c25e60f4668f13ea44c0a5200f13692d68f974765f,2016-10,Humberside Police,Humberside Police,-0.078346,53.565104,On or near SHEEPFOLD STREET,E01013165,North East Lincolnshire 011D,Suspect charged
d127267bdbba7c28185bd236ddf2db28f998348ceab14ff4e136115164e5a434,2016-10,Humberside Police,Humberside Police,-0.074049,53.568280,On or near Shopping Area,E01013142,North East Lincolnshire 002D,Suspect charged
66b27de9b5e69534a42efa0d65a6aecdb058123ddcf40ae7ed3d5c2c2b92e05c,2016-10,Humberside Police,Humberside Police,-0.074977,53.570795,On or near DUNCOMBE GARDENS,E01013137,North East Lincolnshire 002B,Unable to prosecute suspect
73ed6ccdfe480c1ff9e6389c798cfa954ad601359fed11ea206617c5baa73ed6,2016-10,Humberside Police,Humberside Police,-0.082201,53.570695,On or near CORPORATION BRIDGE,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
16b863a3aa5d4639f7f9f785f0e66ed1e4e1c1eba6e02e7b351f63605c86b2e9,2016-10,Humberside Police,Humberside Police,-0.064849,53.571980,On or near HILDA STREET,E01013136,North East Lincolnshire 002A,Unable to prosecute suspect
