Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6b0030ea8312f7dd5d4f452f36ed76ddc842fa0f54aa175685854d7133934c6e,2016-05,Merseyside Police,Merseyside Police,-2.935716,53.518448,On or near ENNERDALE AVENUE,E01007096,Sefton 018D,Offender otherwise dealt with
e75c0af3a3e9047f934a7533cd67fd8984a08cd01fbb70625bbf3b7c0c2b940c,2016-05,Merseyside Police,Merseyside Police,-3.015528,53.376303,On or near Supermarket,E01007293,Wirral 027C,Offender fined
0e7b0fcc091d6c0917bc571927466fd07283c6be7e91d54454c0d710ed7e1152,2016-05,Merseyside Police,Merseyside Police,-2.798664,53.424621,On or near BRIDGE ROAD,E01006459,Knowsley 009A,Offender deprived of property
56b9f9af73a83712982011bc89af6c5f53fee7d2459eee5b177347c1b7b21bb8,2016-05,Merseyside Police,Merseyside Police,-2.622802,53.451205,On or near POPLAR AVENUE,E01006861,St. Helens 015F,Offender given suspended prison sentence
68c133e5cb1e1aebf966351136d71796eb08562718025d2405e0f2a444ec9edf,2016-05,Merseyside Police,Merseyside Police,-2.785083,53.433187,On or near THE WOODLANDS,E01006828,St. Helens 018C,Offender sent to prison
26e333ea638d741878fad0fa8294584803f2c083486ea2ee1ac7a822f2abda38,2016-05,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near DARMOND ROAD,E01006448,Knowsley 001A,Offender fined
1b6fb4fcb2054e4f6d7377f7773963cf5a94f8e96ee8de0fe16f27d071b1aa9d,2016-05,Merseyside Police,Merseyside Police,-2.957035,53.425066,On or near WINDERMERE STREET,E01006562,Liverpool 018E,Offender given community sentence
aa63be9d7240c631b804f8e5e23177a4352250e50eb88621ccbe34fb95885c38,2016-05,Merseyside Police,Merseyside Police,-2.986784,53.430801,On or near SWINDON STREET,E01006778,Liverpool 014E,Offender sent to prison
02f58ac481359507fe014a8d8a35588bcddaca8ac06b3870eedce026c06de085,2016-05,Merseyside Police,Merseyside Police,-2.796710,53.414288,On or near PINNINGTON ROAD,E01006497,Knowsley 013A,Offender given community sentence
80ba01c400e873bdd93a7f997d50d28f9d3d582dcef4de3d8407ddcb5a56e636,2016-05,Merseyside Police,Merseyside Police,-2.979358,53.403024,On or near Nightclub,E01033756,Liverpool 061C,Offender given suspended prison sentence
71c5634ae2df7c21debc6aac1f8f20c415b6c426a5ab8894a4dec3bbda592732,2016-05,Merseyside Police,Merseyside Police,-2.917361,53.398303,On or near HILLS PLACE,E01006586,Liverpool 032C,Offender sent to prison
950f40c8f860d7dd0708ce6ae6bd18e11164b809102cdb1f6802e606103273b0,2016-05,Merseyside Police,Merseyside Police,-2.964119,53.485405,On or near Shopping Area,E01007088,Sefton 029D,Offender given conditional discharge
189bff2971130f65df969f5380a4555eac3714cc01f861c5e21104fb2296f7bf,2016-05,Merseyside Police,Merseyside Police,-2.854711,53.357320,On or near TYBERTON PLACE,E01006538,Liverpool 055E,Offender given suspended prison sentence
